sessionId,timestamp,itemId,category
1092,2022-05-13T06:44:04Z,58913,48
1092,2022-05-13T06:44:08Z,52693,48
1092,2022-05-13T06:44:10Z,56273,48
1092,2022-05-13T06:44:13Z,45573,48
1092,2022-05-13T06:44:13Z,41735,48
1092,2022-05-13T06:44:18Z,50539,48
1092,2022-05-13T06:44:20Z,46315,48
1093,2022-05-27T19:47:23Z,14923,43
1093,2022-05-27T19:47:46Z,38518,43
1093,2022-05-27T19:47:46Z,38518,43
1093,2022-05-27T19:47:50Z,198,43
1093,2022-05-27T19:47:52Z,62345,43
1093,2022-05-27T19:47:52Z,62345,43
1093,2022-05-27T19:47:54Z,198,43
1093,2022-05-27T19:48:05Z,12731,43
1093,2022-05-27T19:48:09Z,14065,43
1093,2022-05-27T19:48:09Z,14065,43
1093,2022-05-27T19:48:11Z,41771,43
1095,2022-05-10T02:35:35Z,36833,551
1095,2022-05-10T02:40:59Z,59380,192
1095,2022-05-10T02:40:59Z,59380,192
1095,2022-05-10T02:41:10Z,40444,192
1095,2022-05-10T02:41:10Z,40444,192
1095,2022-05-10T02:41:25Z,59380,192
1095,2022-05-10T02:41:25Z,59380,192
1095,2022-05-10T02:41:29Z,35305,192
1095,2022-05-10T02:41:29Z,35305,192
1095,2022-05-10T02:41:36Z,59380,192
1095,2022-05-10T02:41:36Z,59380,192
1095,2022-05-10T02:41:50Z,40444,192
1095,2022-05-10T02:42:10Z,59380,192
1095,2022-05-10T02:42:10Z,59380,192
1096,2022-03-11T23:13:16Z,32357,424
1096,2022-03-11T23:13:27Z,20789,424
1097,2022-04-02T19:55:55Z,10986,125
1097,2022-04-02T19:57:31Z,62442,125
1097,2022-04-02T19:57:51Z,10986,125
1097,2022-04-02T19:58:02Z,56924,125
1097,2022-04-02T19:58:03Z,56924,125
1097,2022-04-02T20:22:44Z,62442,125
1097,2022-04-02T20:22:44Z,62442,125
1097,2022-04-02T20:26:47Z,10986,125
1097,2022-04-02T20:26:47Z,10986,125
1099,2022-05-08T15:08:52Z,32686,316
1099,2022-05-08T15:08:52Z,32686,316
1099,2022-05-08T15:09:15Z,59076,316
1099,2022-05-08T15:09:15Z,59076,316
1099,2022-05-08T15:10:27Z,48160,316
1099,2022-05-08T15:10:27Z,48160,316
1099,2022-05-08T15:12:17Z,43869,316
1099,2022-05-08T15:12:18Z,43869,316
1100,2022-03-06T22:19:05Z,54257,176
1100,2022-03-06T22:19:05Z,54257,176
1100,2022-03-06T22:19:24Z,60438,176
1100,2022-03-06T22:33:48Z,24952,176
1100,2022-03-06T22:35:14Z,9607,176
1100,2022-03-06T22:35:14Z,9607,176
1100,2022-03-06T22:35:32Z,19861,176
1100,2022-03-06T22:36:30Z,5997,176
1100,2022-03-06T22:36:30Z,5997,176
1101,2022-04-25T16:29:16Z,4258,387
1101,2022-04-25T16:29:16Z,4258,387
1102,2022-04-16T19:32:15Z,7906,408
1102,2022-04-16T19:32:15Z,7906,408
1102,2022-04-16T19:34:22Z,28194,408
1102,2022-04-16T19:34:54Z,7906,408
1102,2022-04-16T19:34:54Z,7906,408
1103,2022-05-17T18:11:42Z,530,604
1103,2022-05-17T18:11:45Z,40049,604
1103,2022-05-17T18:11:45Z,40049,604
1103,2022-05-17T18:12:11Z,54765,604
1103,2022-05-17T18:12:11Z,54765,604
1103,2022-05-17T18:12:42Z,55326,604
1103,2022-05-17T18:12:46Z,40049,604
1103,2022-05-17T18:12:46Z,40049,604
1103,2022-05-17T18:12:49Z,54765,604
1103,2022-05-17T18:12:49Z,54765,604
1103,2022-05-17T18:12:53Z,40049,604
1103,2022-05-17T18:12:53Z,40049,604
1103,2022-05-17T18:13:31Z,34938,604
1103,2022-05-17T18:13:34Z,40049,604
1103,2022-05-17T18:13:34Z,40049,604
1104,2022-03-08T21:31:04Z,2791,427
1104,2022-03-08T21:31:04Z,2791,427
1104,2022-03-08T21:32:02Z,2791,427
1104,2022-03-08T21:32:02Z,2791,427
1105,2022-03-14T16:53:53Z,6810,514
1105,2022-03-14T16:53:53Z,6810,514
1105,2022-03-14T16:53:55Z,40247,514
1105,2022-03-14T16:53:55Z,40247,514
1105,2022-03-14T16:54:00Z,62512,514
1105,2022-03-14T16:54:00Z,62512,514
1105,2022-03-14T16:54:01Z,59127,514
1105,2022-03-14T16:54:01Z,59127,514
1106,2022-05-28T14:46:35Z,25166,343
1106,2022-05-28T14:46:35Z,25166,343
1106,2022-05-28T14:47:00Z,38687,343
1106,2022-05-28T14:47:00Z,38687,343
1106,2022-05-28T14:47:29Z,12036,343
1106,2022-05-28T14:47:29Z,12036,343
1106,2022-05-28T14:47:46Z,26838,343
1106,2022-05-28T14:47:46Z,26838,343
1106,2022-05-28T14:48:07Z,47163,343
1106,2022-05-28T14:48:07Z,47163,343
1106,2022-05-28T15:00:30Z,31321,343
1106,2022-05-28T15:00:30Z,31321,343
1106,2022-05-28T15:01:50Z,19870,343
1106,2022-05-28T15:01:50Z,19870,343
1106,2022-05-28T15:03:00Z,58025,343
1106,2022-05-28T15:03:04Z,9481,343
1106,2022-05-28T15:03:21Z,58025,343
1107,2022-03-31T22:43:54Z,1712,194
1107,2022-03-31T22:43:54Z,1712,194
1108,2022-04-09T21:03:56Z,11381,125
1108,2022-04-09T21:04:19Z,11381,125
1108,2022-04-09T21:04:21Z,49625,125
1108,2022-04-09T21:04:27Z,13666,125
1108,2022-04-09T21:04:30Z,24075,125
1108,2022-04-09T21:04:57Z,8035,125
1108,2022-04-09T21:05:05Z,11381,125
1108,2022-04-09T21:05:22Z,21033,125
1108,2022-04-09T21:06:48Z,11381,125
1108,2022-04-09T21:06:48Z,11381,125
1108,2022-04-09T21:07:14Z,22396,125
1108,2022-04-09T21:09:14Z,53679,125
1108,2022-04-09T21:09:14Z,53679,125
1108,2022-04-09T21:10:45Z,61358,125
1108,2022-04-09T21:10:45Z,61358,125
1108,2022-04-09T21:15:17Z,53679,125
1108,2022-04-09T21:15:17Z,53679,125
1108,2022-04-09T21:16:27Z,53679,125
1108,2022-04-09T21:18:06Z,61358,125
1108,2022-04-09T21:18:06Z,61358,125
1109,2022-03-21T02:47:41Z,45589,601
1109,2022-03-21T02:47:41Z,45589,601
1110,2022-03-20T15:58:39Z,26865,578
1111,2022-05-29T20:14:36Z,17146,316
1111,2022-05-29T20:14:36Z,17146,316
1114,2022-05-19T15:58:21Z,57586,525
1114,2022-05-19T15:58:21Z,57586,525
1115,2022-04-27T16:34:33Z,10903,551
1115,2022-04-27T16:34:38Z,10903,551
1116,2022-03-14T23:11:44Z,19870,343
1116,2022-03-14T23:12:08Z,18392,343
1116,2022-03-14T23:12:50Z,36815,343
1116,2022-03-14T23:13:01Z,36190,343
1116,2022-03-14T23:13:47Z,32254,343
1116,2022-03-14T23:13:47Z,32254,343
1116,2022-03-14T23:13:57Z,1702,343
1116,2022-03-14T23:14:25Z,7286,343
1116,2022-03-14T23:14:43Z,52436,343
1116,2022-03-14T23:15:04Z,40357,343
1116,2022-03-14T23:15:19Z,40440,343
1116,2022-03-14T23:15:21Z,58697,343
1116,2022-03-14T23:15:31Z,45978,343
1116,2022-03-14T23:15:42Z,46978,343
1116,2022-03-14T23:16:01Z,7286,343
1117,2022-05-15T20:51:37Z,8740,343
1117,2022-05-15T20:51:37Z,8740,343
1117,2022-05-15T20:51:47Z,8740,343
1117,2022-05-15T20:51:47Z,8740,343
1117,2022-05-15T20:51:59Z,10392,343
1117,2022-05-15T20:52:01Z,1157,343
1117,2022-05-15T20:52:01Z,1157,343
1117,2022-05-15T20:52:02Z,58838,343
1117,2022-05-15T20:52:04Z,46200,343
1117,2022-05-15T20:52:04Z,46200,343
1117,2022-05-15T20:52:07Z,8740,343
1117,2022-05-15T20:52:07Z,8740,343
1117,2022-05-15T20:52:08Z,10392,343
1117,2022-05-15T20:52:16Z,1157,343
1117,2022-05-15T20:52:16Z,1157,343
1117,2022-05-15T20:52:26Z,58838,343
1117,2022-05-15T20:52:30Z,46200,343
1117,2022-05-15T20:52:30Z,46200,343
1117,2022-05-15T20:52:35Z,10845,343
1117,2022-05-15T20:52:35Z,10845,343
1117,2022-05-15T20:52:55Z,30743,343
1117,2022-05-15T20:52:55Z,30743,343
1117,2022-05-15T20:53:29Z,49335,343
1117,2022-05-15T20:53:44Z,1702,343
1117,2022-05-15T20:55:11Z,41037,343
1117,2022-05-15T20:55:40Z,32580,343
1117,2022-05-15T20:55:59Z,46978,343
1117,2022-05-15T21:03:26Z,47163,343
1117,2022-05-15T21:03:26Z,47163,343
1117,2022-05-15T21:03:41Z,55892,343
1117,2022-05-15T21:03:41Z,55892,343
1117,2022-05-15T21:04:05Z,47502,343
1117,2022-05-15T21:04:05Z,47502,343
1118,2022-04-24T14:17:24Z,27334,387
1118,2022-04-24T14:17:24Z,27334,387
1118,2022-04-24T14:18:30Z,39688,387
1119,2022-04-27T10:38:18Z,12349,431
1119,2022-04-27T10:38:18Z,12349,431
1119,2022-04-27T10:41:16Z,62492,431
1119,2022-04-27T10:41:16Z,62492,431
1119,2022-04-27T10:42:43Z,61536,431
1119,2022-04-27T10:42:43Z,61536,431
1119,2022-04-27T10:43:49Z,6053,431
1119,2022-04-27T10:43:49Z,6053,431
1120,2022-03-19T17:18:24Z,46759,527
1121,2022-04-01T01:20:43Z,6357,527
1121,2022-04-01T01:20:43Z,6357,527
1121,2022-04-01T01:21:22Z,59754,527
1121,2022-04-01T01:21:25Z,53255,527
1121,2022-04-01T01:22:49Z,51056,527
1121,2022-04-01T01:22:49Z,51056,527
1121,2022-04-01T01:23:11Z,41707,527
1121,2022-04-01T01:23:13Z,50147,527
1121,2022-04-01T01:23:18Z,41707,527
1121,2022-04-01T01:23:54Z,50147,527
1121,2022-04-01T01:23:55Z,41707,527
1121,2022-04-01T01:23:55Z,51056,527
1121,2022-04-01T01:23:58Z,53255,527
1121,2022-04-01T01:23:58Z,53255,527
1121,2022-04-01T01:23:59Z,59754,527
1121,2022-04-01T01:24:00Z,6357,527
1122,2022-03-09T20:05:08Z,50287,299
1122,2022-03-09T20:05:08Z,50287,299
1122,2022-03-09T20:05:27Z,18443,299
1122,2022-03-09T20:05:30Z,48718,299
1123,2022-05-31T18:53:05Z,31974,371
1123,2022-05-31T18:53:05Z,31974,371
1124,2022-05-11T19:29:32Z,12569,386
1124,2022-05-11T19:29:32Z,12569,386
1125,2022-05-11T20:45:35Z,45125,114
1125,2022-05-11T20:45:35Z,45125,114
1126,2022-05-20T15:16:12Z,35305,192
1126,2022-05-20T15:16:12Z,35305,192
1126,2022-05-20T15:16:27Z,59380,192
1126,2022-05-20T15:16:27Z,59380,192
1126,2022-05-20T15:16:59Z,61788,192
1126,2022-05-20T15:16:59Z,61788,192
1126,2022-05-20T15:17:15Z,40914,192
1126,2022-05-20T15:17:15Z,40914,192
1126,2022-05-20T15:17:29Z,58620,192
1126,2022-05-20T15:17:29Z,58620,192
1126,2022-05-20T15:17:46Z,32129,192
1126,2022-05-20T15:17:46Z,32129,192
1126,2022-05-20T15:18:03Z,41551,192
1126,2022-05-20T15:18:03Z,41551,192
1126,2022-05-20T15:18:22Z,48446,192
1126,2022-05-20T15:18:22Z,48446,192
1126,2022-05-20T15:18:34Z,61788,192
1126,2022-05-20T15:18:34Z,61788,192
1126,2022-05-20T15:18:44Z,61788,192
1126,2022-05-20T15:18:44Z,61788,192
1126,2022-05-20T15:20:40Z,54644,192
1126,2022-05-20T15:20:40Z,54644,192
1128,2022-03-09T21:53:30Z,382,117
1128,2022-03-09T21:53:30Z,382,117
1128,2022-03-09T21:59:14Z,37621,311
1128,2022-03-09T21:59:14Z,37621,311
1128,2022-03-09T22:00:38Z,16122,601
1128,2022-03-09T22:00:38Z,16122,601
1128,2022-03-09T22:01:34Z,12924,601
1128,2022-03-09T22:01:34Z,12924,601
1128,2022-03-09T22:02:11Z,5834,601
1128,2022-03-09T22:02:44Z,14880,601
1128,2022-03-09T22:05:04Z,47590,516
1128,2022-03-09T22:05:04Z,47590,516
1128,2022-03-09T22:13:24Z,20160,382
1128,2022-03-09T22:13:24Z,20160,382
1128,2022-03-09T22:16:01Z,49552,382
1128,2022-03-09T22:16:01Z,49552,382
1128,2022-03-09T22:16:14Z,42984,382
1128,2022-03-09T22:16:14Z,42984,382
1128,2022-03-09T22:18:46Z,60567,274
1128,2022-03-09T22:18:46Z,60567,274
1128,2022-03-09T22:19:00Z,26701,274
1128,2022-03-09T22:19:00Z,26701,274
1128,2022-03-09T22:19:48Z,14698,274
1128,2022-03-09T22:19:55Z,20295,274
1129,2022-03-10T14:55:46Z,43477,176
1129,2022-03-10T14:55:46Z,43477,176
1130,2022-05-01T20:51:19Z,16753,424
1131,2022-05-02T00:30:12Z,6169,527
1131,2022-05-02T00:30:12Z,6169,527
1132,2022-04-28T20:32:57Z,50148,244
1132,2022-04-28T20:32:57Z,50148,244
1132,2022-04-28T20:34:02Z,49675,244
1132,2022-04-28T20:34:02Z,49675,244
1132,2022-04-28T20:34:24Z,11741,244
1132,2022-04-28T20:34:24Z,11741,244
1133,2022-04-14T15:28:16Z,56332,353
1133,2022-04-14T15:28:16Z,56332,353
1133,2022-04-14T15:29:14Z,34239,353
1133,2022-04-14T15:29:14Z,34239,353
1133,2022-04-14T15:29:23Z,45218,353
1133,2022-04-14T15:29:23Z,45218,353
1133,2022-04-14T15:29:42Z,27576,353
1133,2022-04-14T15:29:42Z,27576,353
1134,2022-04-30T16:15:17Z,32029,414
1134,2022-04-30T16:15:17Z,32029,414
1135,2022-04-30T18:41:08Z,37845,414
1135,2022-04-30T18:41:08Z,37845,414
1136,2022-03-22T15:59:17Z,30741,480
1136,2022-03-22T15:59:17Z,30741,480
1137,2022-03-22T17:30:46Z,23485,480
1137,2022-03-22T17:30:47Z,23485,480
1138,2022-05-19T15:22:38Z,62259,424
1138,2022-05-19T15:22:38Z,62259,424
1138,2022-05-19T15:27:02Z,34138,316
1138,2022-05-19T15:27:02Z,34138,316
1138,2022-05-19T15:29:37Z,28980,604
1138,2022-05-19T15:29:37Z,28980,604
1138,2022-05-19T15:29:50Z,31718,604
1138,2022-05-19T15:30:07Z,10224,604
1138,2022-05-19T15:30:18Z,36574,604
1138,2022-05-19T15:34:48Z,48041,604
1138,2022-05-19T15:36:24Z,36574,604
1138,2022-05-19T15:36:26Z,23480,604
1138,2022-05-19T15:36:40Z,28131,604
1138,2022-05-19T15:40:38Z,44349,467
1138,2022-05-19T15:40:42Z,23343,467
1138,2022-05-19T15:40:43Z,9837,467
1138,2022-05-19T15:42:03Z,14567,147
1138,2022-05-19T15:42:03Z,14567,147
1138,2022-05-19T15:42:09Z,16357,147
1138,2022-05-19T15:42:09Z,16357,147
1138,2022-05-19T15:42:20Z,16357,147
1138,2022-05-19T15:42:20Z,16357,147
1138,2022-05-19T15:42:24Z,55038,147
1138,2022-05-19T15:42:29Z,56288,147
1138,2022-05-19T15:42:29Z,56288,147
1138,2022-05-19T15:42:33Z,6174,147
1138,2022-05-19T15:42:33Z,6174,147
1138,2022-05-19T15:42:36Z,30495,147
1138,2022-05-19T15:42:36Z,30495,147
1139,2022-05-21T14:34:36Z,24926,424
1139,2022-05-21T14:34:36Z,24926,424
1139,2022-05-21T14:35:04Z,24926,424
1139,2022-05-21T14:35:04Z,24926,424
1139,2022-05-21T14:35:54Z,35637,424
1139,2022-05-21T14:35:54Z,35637,424
1139,2022-05-21T14:36:46Z,1355,424
1139,2022-05-21T14:36:46Z,1355,424
1139,2022-05-21T14:38:47Z,35637,424
1139,2022-05-21T14:38:47Z,35637,424
1139,2022-05-21T14:54:16Z,2429,424
1139,2022-05-21T14:54:47Z,30313,424
1139,2022-05-21T14:55:42Z,30820,424
1139,2022-05-21T14:55:43Z,30313,424
1139,2022-05-21T14:55:45Z,54798,424
1139,2022-05-21T14:55:48Z,32357,424
1139,2022-05-21T14:55:49Z,15243,424
1139,2022-05-21T14:56:12Z,20502,424
1139,2022-05-21T14:56:21Z,57962,424
1140,2022-05-24T15:34:32Z,38145,467
1140,2022-05-24T15:34:44Z,43551,467
1140,2022-05-24T15:34:44Z,43551,467
1140,2022-05-24T15:34:48Z,9837,467
1140,2022-05-24T15:34:52Z,41107,467
1140,2022-05-24T15:34:52Z,41107,467
1140,2022-05-24T15:34:59Z,26568,467
1140,2022-05-24T15:34:59Z,26568,467
1140,2022-05-24T15:35:18Z,54938,467
1140,2022-05-24T15:35:18Z,54938,467
1140,2022-05-24T15:35:24Z,5858,467
1140,2022-05-24T15:35:38Z,61261,467
1140,2022-05-24T15:35:47Z,45345,467
1141,2022-05-25T21:49:23Z,7161,13
1141,2022-05-25T21:49:23Z,7161,13
1141,2022-05-25T21:49:33Z,4160,13
1141,2022-05-25T21:50:04Z,61643,13
1141,2022-05-25T21:51:11Z,32756,13
1141,2022-05-25T21:51:33Z,62564,13
1142,2022-05-11T17:46:03Z,17022,604
1143,2022-04-06T03:07:41Z,2118,343
1143,2022-04-06T03:07:41Z,2118,343
1144,2022-03-20T00:20:20Z,46027,274
1144,2022-03-20T00:20:20Z,46027,274
1144,2022-03-20T00:20:43Z,20295,274
1145,2022-06-01T02:40:25Z,50012,311
1145,2022-06-01T02:40:25Z,50012,311
1147,2022-05-11T22:47:37Z,21910,316
1147,2022-05-11T22:47:37Z,21910,316
1148,2022-04-26T20:04:20Z,56981,174
1148,2022-04-26T20:04:20Z,56981,174
1148,2022-04-26T20:06:24Z,28852,174
1148,2022-04-26T20:06:24Z,28852,174
1149,2022-05-25T02:39:40Z,19540,316
1150,2022-04-03T01:35:45Z,28407,277
1150,2022-04-03T01:35:45Z,28407,277
1150,2022-04-03T01:39:22Z,30655,277
1151,2022-05-23T22:27:14Z,58397,628
1151,2022-05-23T22:27:14Z,58397,628
1151,2022-05-23T22:27:41Z,44074,628
1151,2022-05-23T22:27:41Z,44074,628
1151,2022-05-23T22:29:20Z,45599,628
1151,2022-05-23T22:32:04Z,45599,628
1151,2022-05-23T22:32:13Z,50095,628
1151,2022-05-23T22:32:13Z,50095,628
1151,2022-05-23T22:32:46Z,51198,628
1151,2022-05-23T22:32:46Z,51198,628
1151,2022-05-23T22:35:45Z,23995,628
1151,2022-05-23T22:36:13Z,6706,628
1152,2022-03-02T16:02:58Z,28611,424
1152,2022-03-02T16:02:58Z,28611,424
1152,2022-03-02T16:03:16Z,30278,424
1153,2022-03-08T14:43:25Z,35637,424
1153,2022-03-08T14:43:25Z,35637,424
1153,2022-03-08T14:43:56Z,12318,424
1153,2022-03-08T14:43:56Z,12318,424
1153,2022-03-08T14:44:58Z,24926,424
1153,2022-03-08T14:44:58Z,24926,424
1153,2022-03-08T14:45:57Z,31412,424
1153,2022-03-08T14:45:57Z,31412,424
1153,2022-03-08T14:46:29Z,27961,424
1153,2022-03-08T14:46:29Z,27961,424
1153,2022-03-08T15:17:28Z,43632,424
1153,2022-03-08T15:17:28Z,43632,424
1153,2022-03-08T15:17:43Z,12966,424
1153,2022-03-08T15:17:43Z,12966,424
1153,2022-03-08T15:18:00Z,59821,424
1153,2022-03-08T15:18:00Z,59821,424
1153,2022-03-08T15:18:20Z,30937,424
1153,2022-03-08T15:18:20Z,30937,424
1153,2022-03-08T15:18:39Z,30278,424
1153,2022-03-08T15:18:39Z,30278,424
1153,2022-03-08T15:18:51Z,12966,424
1153,2022-03-08T15:18:51Z,12966,424
1153,2022-03-08T15:19:00Z,62259,424
1153,2022-03-08T15:19:00Z,62259,424
1153,2022-03-08T15:19:16Z,51722,424
1153,2022-03-08T15:19:16Z,51722,424
1153,2022-03-08T15:19:29Z,7129,424
1153,2022-03-08T15:19:29Z,7129,424
1153,2022-03-08T15:19:44Z,2429,424
1153,2022-03-08T15:19:44Z,2429,424
1153,2022-03-08T15:19:59Z,42389,424
1153,2022-03-08T15:19:59Z,42389,424
1153,2022-03-08T15:20:20Z,48783,424
1153,2022-03-08T15:20:20Z,48783,424
1153,2022-03-08T15:20:54Z,8314,424
1153,2022-03-08T15:20:54Z,8314,424
1153,2022-03-08T15:21:07Z,12966,424
1153,2022-03-08T15:21:07Z,12966,424
1153,2022-03-08T15:21:11Z,37921,424
1153,2022-03-08T15:21:11Z,37921,424
1153,2022-03-08T15:21:21Z,20789,424
1153,2022-03-08T15:21:21Z,20789,424
1153,2022-03-08T15:21:45Z,32357,424
1153,2022-03-08T15:21:45Z,32357,424
1153,2022-03-08T15:21:49Z,12966,424
1153,2022-03-08T15:21:49Z,12966,424
1153,2022-03-08T15:21:55Z,2429,424
1153,2022-03-08T15:21:55Z,2429,424
1153,2022-03-08T15:21:58Z,12966,424
1153,2022-03-08T15:21:58Z,12966,424
1153,2022-03-08T15:21:59Z,42389,424
1153,2022-03-08T15:21:59Z,42389,424
1153,2022-03-08T15:22:01Z,12966,424
1153,2022-03-08T15:22:01Z,12966,424
1153,2022-03-08T15:22:03Z,48783,424
1153,2022-03-08T15:22:03Z,48783,424
1153,2022-03-08T15:22:05Z,12966,424
1153,2022-03-08T15:22:05Z,12966,424
1153,2022-03-08T15:22:08Z,28466,424
1153,2022-03-08T15:22:08Z,28466,424
1153,2022-03-08T15:22:11Z,12966,424
1153,2022-03-08T15:22:11Z,12966,424
1153,2022-03-08T15:22:30Z,498,424
1153,2022-03-08T15:22:30Z,498,424
1153,2022-03-08T15:22:46Z,12966,424
1153,2022-03-08T15:22:46Z,12966,424
1153,2022-03-08T15:23:07Z,46210,424
1153,2022-03-08T15:23:07Z,46210,424
1153,2022-03-08T15:23:09Z,12966,424
1153,2022-03-08T15:23:09Z,12966,424
1153,2022-03-08T15:23:16Z,51722,424
1153,2022-03-08T15:23:16Z,51722,424
1153,2022-03-08T15:23:17Z,12966,424
1153,2022-03-08T15:23:17Z,12966,424
1153,2022-03-08T15:23:28Z,20789,424
1153,2022-03-08T15:23:28Z,20789,424
1153,2022-03-08T15:23:30Z,12966,424
1153,2022-03-08T15:23:30Z,12966,424
1153,2022-03-08T15:23:38Z,8314,424
1153,2022-03-08T15:23:38Z,8314,424
1153,2022-03-08T15:25:37Z,895,424
1153,2022-03-08T15:26:25Z,43922,424
1153,2022-03-08T15:26:25Z,43922,424
1154,2022-04-10T23:18:11Z,5290,29
1155,2022-04-17T16:35:03Z,5772,464
1155,2022-04-17T16:35:03Z,5772,464
1156,2022-05-22T23:19:30Z,34648,299
1157,2022-05-01T01:56:40Z,48394,486
1157,2022-05-01T01:56:40Z,48394,486
1158,2022-03-18T10:12:26Z,52720,551
1158,2022-03-18T10:12:26Z,52720,551
1159,2022-03-07T15:07:58Z,26865,578
1160,2022-04-24T20:40:39Z,60093,316
1160,2022-04-24T20:40:39Z,60093,316
1161,2022-03-14T23:52:10Z,24523,458
1161,2022-03-14T23:52:10Z,24523,458
1162,2022-05-28T10:38:41Z,18641,311
1162,2022-05-28T10:38:41Z,18641,311
1162,2022-05-28T10:39:52Z,55945,311
1162,2022-05-28T10:39:57Z,56553,311
1162,2022-05-28T10:39:58Z,55945,311
1162,2022-05-28T10:40:42Z,5047,311
1162,2022-05-28T10:41:10Z,55945,311
1163,2022-05-28T11:25:01Z,27285,311
1164,2022-05-31T13:43:39Z,18216,578
1164,2022-05-31T13:43:39Z,18216,578
1165,2022-05-12T14:24:48Z,41183,453
1165,2022-05-12T14:24:48Z,41183,453
1165,2022-05-12T14:25:02Z,41183,453
1165,2022-05-12T14:25:02Z,41183,453
1166,2022-03-31T11:35:47Z,42389,424
1166,2022-03-31T11:35:47Z,42389,424
1167,2022-04-28T20:15:59Z,8514,17
1167,2022-04-28T20:15:59Z,8514,17
1167,2022-04-28T20:16:17Z,7128,17
1168,2022-05-21T16:54:10Z,33791,366
1168,2022-05-21T16:54:10Z,33791,366
1169,2022-05-19T18:30:59Z,42466,179
1169,2022-05-19T18:34:51Z,1522,179
1169,2022-05-19T18:34:51Z,1522,179
1170,2022-05-25T23:47:54Z,8719,486
1172,2022-05-10T21:40:30Z,48394,486
1172,2022-05-10T21:40:30Z,48394,486
1172,2022-05-10T21:43:26Z,49228,486
1172,2022-05-10T21:44:11Z,10750,486
1173,2022-04-16T19:42:38Z,32534,502
1173,2022-04-16T19:42:38Z,32534,502
1174,2022-05-28T14:14:21Z,37768,604
1174,2022-05-28T14:14:21Z,37768,604
1174,2022-05-28T14:14:46Z,61989,604
1174,2022-05-28T14:14:46Z,61989,604
1174,2022-05-28T14:14:49Z,15018,604
1174,2022-05-28T14:14:49Z,15018,604
1174,2022-05-28T14:14:57Z,60956,604
1174,2022-05-28T14:14:57Z,60956,604
1174,2022-05-28T14:15:06Z,15018,604
1174,2022-05-28T14:15:06Z,15018,604
1174,2022-05-28T14:15:08Z,50701,604
1174,2022-05-28T14:15:08Z,50701,604
1174,2022-05-28T14:15:23Z,17808,604
1174,2022-05-28T14:15:23Z,17808,604
1174,2022-05-28T14:15:26Z,50120,604
1174,2022-05-28T14:15:26Z,50120,604
1174,2022-05-28T14:15:35Z,21496,604
1174,2022-05-28T14:15:35Z,21496,604
1174,2022-05-28T14:15:36Z,530,604
1174,2022-05-28T14:15:36Z,530,604
1174,2022-05-28T14:15:40Z,15018,604
1174,2022-05-28T14:15:40Z,15018,604
1174,2022-05-28T14:15:42Z,21496,604
1174,2022-05-28T14:15:42Z,21496,604
1174,2022-05-28T14:15:44Z,15018,604
1174,2022-05-28T14:15:44Z,15018,604
1174,2022-05-28T14:15:46Z,40049,604
1174,2022-05-28T14:15:46Z,40049,604
1174,2022-05-28T14:15:58Z,48182,604
1174,2022-05-28T14:15:58Z,48182,604
1174,2022-05-28T14:16:02Z,48182,604
1174,2022-05-28T14:16:02Z,48182,604
1174,2022-05-28T14:16:13Z,15018,604
1174,2022-05-28T14:16:13Z,15018,604
1174,2022-05-28T14:16:21Z,31718,604
1174,2022-05-28T14:16:21Z,31718,604
1174,2022-05-28T14:16:30Z,15018,604
1174,2022-05-28T14:16:30Z,15018,604
1174,2022-05-28T14:16:35Z,22980,604
1174,2022-05-28T14:16:35Z,22980,604
1174,2022-05-28T14:16:38Z,15018,604
1174,2022-05-28T14:16:38Z,15018,604
1174,2022-05-28T14:16:40Z,50433,604
1174,2022-05-28T14:16:40Z,50433,604
1174,2022-05-28T14:16:43Z,15018,604
1174,2022-05-28T14:16:43Z,15018,604
1174,2022-05-28T14:16:47Z,50177,604
1174,2022-05-28T14:16:47Z,50177,604
1174,2022-05-28T14:16:53Z,47438,604
1174,2022-05-28T14:16:53Z,47438,604
1174,2022-05-28T14:16:58Z,28131,604
1174,2022-05-28T14:16:58Z,28131,604
1174,2022-05-28T14:17:01Z,47438,604
1174,2022-05-28T14:17:01Z,47438,604
1174,2022-05-28T14:17:03Z,34938,604
1174,2022-05-28T14:17:03Z,34938,604
1174,2022-05-28T14:17:09Z,47438,604
1174,2022-05-28T14:17:09Z,47438,604
1174,2022-05-28T14:17:20Z,50294,604
1174,2022-05-28T14:17:20Z,50294,604
1174,2022-05-28T14:17:32Z,58634,604
1174,2022-05-28T14:17:32Z,58634,604
1174,2022-05-28T14:17:42Z,30732,604
1174,2022-05-28T14:17:42Z,30732,604
1174,2022-05-28T14:17:53Z,60278,604
1174,2022-05-28T14:17:53Z,60278,604
1174,2022-05-28T14:18:07Z,48041,604
1174,2022-05-28T14:18:07Z,48041,604
1175,2022-05-19T20:08:05Z,39579,354
1175,2022-05-19T20:08:05Z,39579,354
1175,2022-05-19T20:09:19Z,7933,354
1175,2022-05-19T20:10:39Z,39579,354
1175,2022-05-19T20:10:39Z,39579,354
1175,2022-05-19T20:11:25Z,62175,354
1175,2022-05-19T20:12:53Z,7933,354
1175,2022-05-19T20:12:53Z,7933,354
1175,2022-05-19T20:19:04Z,7933,354
1175,2022-05-19T20:19:04Z,7933,354
1175,2022-05-19T20:21:46Z,7933,354
1175,2022-05-19T20:21:49Z,7933,354
