sessionId,timestamp,itemId,category
840,2022-04-08T21:13:34Z,51545,4
840,2022-04-08T21:13:38Z,6390,5
840,2022-04-08T21:13:39Z,15789,5
840,2022-04-08T21:13:40Z,11024,5
840,2022-04-08T21:13:40Z,11024,4
840,2022-04-08T21:13:44Z,48187,5
840,2022-04-08T21:14:08Z,57758,4
840,2022-04-08T21:14:10Z,57417,4
840,2022-04-08T21:14:13Z,44231,5
840,2022-04-08T21:14:13Z,44231,4
840,2022-04-08T21:14:29Z,59522,5
840,2022-04-08T21:14:29Z,59522,4
840,2022-04-08T21:14:35Z,43764,4
840,2022-04-08T21:14:41Z,15720,4
840,2022-04-08T21:15:52Z,15778,5
840,2022-04-08T21:15:55Z,51545,5
840,2022-04-08T21:15:55Z,51545,4
840,2022-04-08T21:15:56Z,51545,5
840,2022-04-08T21:15:56Z,51545,4
840,2022-04-08T21:15:57Z,8930,5
840,2022-04-08T21:15:57Z,8930,4
840,2022-04-08T21:16:00Z,44231,5
840,2022-04-08T21:16:02Z,7440,5
840,2022-04-08T21:16:08Z,31009,5
840,2022-04-08T21:16:08Z,31009,4
840,2022-04-08T21:16:27Z,43157,5
840,2022-04-08T21:16:28Z,30855,5
840,2022-04-08T21:16:28Z,30855,4
840,2022-04-08T21:16:30Z,16629,5
840,2022-04-08T21:16:39Z,15778,5
840,2022-04-08T21:16:41Z,23888,5
840,2022-04-08T21:16:47Z,25664,5
840,2022-04-08T21:16:47Z,25664,4
840,2022-04-08T21:16:48Z,15720,5
840,2022-04-08T21:16:48Z,15720,4
840,2022-04-08T21:16:52Z,37945,5
840,2022-04-08T21:17:36Z,55362,5
840,2022-04-08T21:17:36Z,55362,5
840,2022-04-08T21:21:29Z,50275,5
840,2022-04-08T21:21:43Z,2935,5
840,2022-04-08T21:22:45Z,21823,5
840,2022-04-08T21:22:45Z,21823,5
840,2022-04-08T21:23:55Z,11024,5
840,2022-04-08T21:23:55Z,11024,4
840,2022-04-08T21:23:57Z,33321,5
840,2022-04-08T21:23:57Z,33321,4
840,2022-04-08T21:23:59Z,33852,5
840,2022-04-08T21:24:03Z,42280,5
840,2022-04-08T21:24:03Z,42280,4
840,2022-04-08T21:24:04Z,39129,5
840,2022-04-08T21:24:04Z,6390,5
840,2022-04-08T21:24:04Z,39129,4
840,2022-04-08T21:24:12Z,16629,5
841,2022-04-20T17:13:22Z,43676,5
841,2022-04-20T17:13:25Z,33428,5
841,2022-04-20T17:13:25Z,33428,4
841,2022-04-20T17:13:26Z,47989,5
841,2022-04-20T17:13:26Z,47989,4
842,2022-04-22T14:47:16Z,896,5
842,2022-04-22T14:47:29Z,48621,5
842,2022-04-22T14:47:29Z,48621,4
842,2022-04-22T14:47:30Z,2964,5
842,2022-04-22T14:47:33Z,48621,5
842,2022-04-22T14:47:33Z,48621,4
842,2022-04-22T14:47:34Z,27136,5
842,2022-04-22T14:47:37Z,43334,5
842,2022-04-22T14:47:37Z,43334,4
842,2022-04-22T14:47:53Z,48621,5
842,2022-04-22T14:47:53Z,48621,4
843,2022-04-22T17:06:02Z,36473,5
843,2022-04-22T17:06:02Z,36473,4
843,2022-04-22T17:06:19Z,55560,5
843,2022-04-22T17:06:22Z,56403,5
843,2022-04-22T17:06:26Z,55560,5
843,2022-04-22T17:06:47Z,47247,4
843,2022-04-22T17:06:47Z,47247,4
843,2022-04-22T17:13:21Z,37507,5
843,2022-04-22T17:13:23Z,55560,5
843,2022-04-22T17:13:23Z,16455,5
843,2022-04-22T17:13:26Z,55560,5
844,2022-04-26T15:30:42Z,43334,5
844,2022-04-26T15:30:42Z,43334,4
844,2022-04-26T15:30:46Z,46664,5
844,2022-04-26T15:30:46Z,46664,4
845,2022-04-29T14:38:25Z,12765,5
845,2022-04-29T14:38:25Z,12765,4
845,2022-04-29T14:38:28Z,6248,5
845,2022-04-29T14:38:50Z,20067,5
845,2022-04-29T14:38:50Z,20067,4
845,2022-04-29T14:38:52Z,6248,5
845,2022-04-29T14:39:04Z,20067,4
845,2022-04-29T14:39:04Z,20067,4
846,2022-04-29T15:29:16Z,47090,5
847,2022-05-12T19:17:06Z,24658,5
847,2022-05-12T19:17:06Z,24658,3
847,2022-05-12T19:17:07Z,47480,5
847,2022-05-12T19:17:07Z,47480,3
847,2022-05-12T19:17:10Z,37673,5
847,2022-05-12T19:17:10Z,37673,3
848,2022-05-12T20:57:54Z,28607,3
848,2022-05-12T20:57:54Z,28607,3
849,2022-03-31T20:47:21Z,28241,3
849,2022-03-31T20:47:21Z,28241,3
850,2022-05-10T21:22:58Z,5277,5
850,2022-05-10T21:23:01Z,43050,5
850,2022-05-10T21:25:45Z,33728,3
850,2022-05-10T21:25:45Z,33728,3
850,2022-05-10T21:29:26Z,33728,3
850,2022-05-10T21:29:26Z,33728,3
850,2022-05-10T21:47:08Z,20996,5
850,2022-05-10T21:47:56Z,47307,5
850,2022-05-10T21:47:56Z,47307,5
850,2022-05-10T21:48:27Z,10994,5
850,2022-05-10T21:48:27Z,10994,5
851,2022-03-20T01:03:33Z,56501,3
851,2022-03-20T01:03:33Z,56501,3
851,2022-03-20T01:05:08Z,29616,3
851,2022-03-20T01:14:35Z,40854,5
852,2022-04-10T17:34:17Z,35170,5
852,2022-04-10T17:34:57Z,49023,4
852,2022-04-10T17:35:05Z,52425,5
852,2022-04-10T17:35:11Z,30103,4
853,2022-03-10T19:26:57Z,6223,5
853,2022-03-10T19:26:57Z,6223,5
853,2022-03-10T19:27:50Z,6223,5
853,2022-03-10T19:27:50Z,6223,5
853,2022-03-10T19:31:54Z,9028,3
853,2022-03-10T19:31:54Z,9028,3
853,2022-03-10T19:32:22Z,9028,3
853,2022-03-10T19:32:22Z,9028,3
853,2022-03-10T19:36:13Z,46759,5
853,2022-03-10T19:36:28Z,58441,5
853,2022-03-10T19:36:28Z,58441,4
853,2022-03-10T19:36:29Z,9313,5
853,2022-03-10T19:36:30Z,51895,5
853,2022-03-10T19:36:33Z,32976,5
853,2022-03-10T19:36:33Z,32976,4
853,2022-03-10T19:36:35Z,53810,5
853,2022-03-10T19:36:35Z,53810,4
853,2022-03-10T19:36:36Z,22868,5
853,2022-03-10T19:42:23Z,38327,5
853,2022-03-10T19:42:23Z,38327,5
853,2022-03-10T19:43:54Z,48025,3
853,2022-03-10T19:43:54Z,48025,3
853,2022-03-10T19:44:13Z,4107,3
853,2022-03-10T19:44:13Z,4107,3
853,2022-03-10T19:44:37Z,59035,5
853,2022-03-10T19:44:53Z,12386,5
853,2022-03-10T19:45:05Z,13901,5
854,2022-03-06T17:41:06Z,5548,5
854,2022-03-06T17:41:06Z,5548,5
854,2022-03-06T17:42:43Z,54230,5
855,2022-04-14T15:09:38Z,58919,3
855,2022-04-14T15:09:38Z,58919,3
855,2022-04-14T15:10:17Z,31337,3
855,2022-04-14T15:10:17Z,31337,3
855,2022-04-14T15:11:24Z,58919,3
855,2022-04-14T15:11:24Z,58919,3
856,2022-04-14T18:54:56Z,56774,3
856,2022-04-14T18:54:56Z,56774,3
856,2022-04-14T18:57:14Z,59928,3
856,2022-04-14T18:57:14Z,59928,3
856,2022-04-14T19:27:09Z,59928,3
856,2022-04-14T19:27:09Z,59928,3
857,2022-05-19T16:32:19Z,6598,3
857,2022-05-19T16:32:19Z,6598,3
857,2022-05-19T16:36:36Z,35799,3
857,2022-05-19T16:36:36Z,35799,3
857,2022-05-19T16:37:33Z,18392,3
857,2022-05-19T16:37:33Z,18392,3
857,2022-05-19T16:40:20Z,35799,3
857,2022-05-19T16:40:20Z,35799,3
857,2022-05-19T16:41:50Z,18392,3
857,2022-05-19T16:41:50Z,18392,3
857,2022-05-19T16:42:45Z,40357,5
857,2022-05-19T16:42:45Z,40357,3
857,2022-05-19T16:43:14Z,49335,5
857,2022-05-19T16:43:14Z,49335,3
857,2022-05-19T16:52:56Z,18392,3
857,2022-05-19T16:52:56Z,18392,3
857,2022-05-19T17:00:08Z,36190,3
857,2022-05-19T17:00:08Z,36190,3
857,2022-05-19T17:00:49Z,34517,3
857,2022-05-19T17:00:49Z,34517,3
857,2022-05-19T17:01:27Z,8073,3
857,2022-05-19T17:01:27Z,8073,3
858,2022-04-06T17:31:59Z,612,3
858,2022-04-06T17:31:59Z,612,3
858,2022-04-06T18:00:31Z,39879,3
858,2022-04-06T18:01:09Z,612,3
858,2022-04-06T18:01:09Z,612,3
858,2022-04-06T18:01:27Z,35725,3
858,2022-04-06T18:01:27Z,35725,3
858,2022-04-06T18:07:35Z,26556,3
858,2022-04-06T18:07:35Z,26556,3
859,2022-05-22T19:49:12Z,5146,5
860,2022-03-06T13:31:39Z,41147,5
860,2022-03-06T13:31:39Z,41147,4
860,2022-03-06T13:32:26Z,41147,5
860,2022-03-06T13:32:26Z,41147,4
860,2022-03-06T13:32:35Z,32620,5
860,2022-03-06T13:32:40Z,36426,5
860,2022-03-06T13:32:40Z,36426,4
860,2022-03-06T13:32:41Z,28063,5
860,2022-03-06T13:32:49Z,50445,5
860,2022-03-06T13:32:49Z,50445,4
860,2022-03-06T13:32:54Z,11609,5
860,2022-03-06T13:32:54Z,11609,4
860,2022-03-06T13:32:58Z,20851,5
860,2022-03-06T13:33:04Z,36934,5
860,2022-03-06T13:33:04Z,36934,4
860,2022-03-06T13:33:08Z,16236,5
860,2022-03-06T13:33:12Z,4329,5
860,2022-03-06T13:33:12Z,4329,4
860,2022-03-06T13:33:19Z,32529,5
860,2022-03-06T13:33:19Z,32529,4
860,2022-03-06T13:33:23Z,19136,5
860,2022-03-06T13:33:27Z,26922,5
860,2022-03-06T13:33:27Z,26922,4
860,2022-03-06T13:33:30Z,4975,5
860,2022-03-06T13:33:40Z,43641,5
860,2022-03-06T13:33:40Z,43641,4
860,2022-03-06T13:33:43Z,20944,5
860,2022-03-06T13:33:43Z,20944,4
860,2022-03-06T13:33:47Z,16406,5
860,2022-03-06T13:34:19Z,15835,5
860,2022-03-06T13:34:19Z,15835,4
860,2022-03-06T13:34:21Z,26865,5
860,2022-03-06T13:34:24Z,8009,5
860,2022-03-06T13:34:24Z,8009,4
860,2022-03-06T13:34:28Z,4331,5
860,2022-03-06T13:34:28Z,4331,4
860,2022-03-06T13:34:31Z,19741,5
860,2022-03-06T13:34:35Z,46082,5
860,2022-03-06T13:34:35Z,46082,4
860,2022-03-06T13:34:41Z,19852,5
860,2022-03-06T13:34:44Z,38736,5
860,2022-03-06T13:34:44Z,38736,4
860,2022-03-06T13:34:46Z,28795,5
860,2022-03-06T13:34:46Z,28795,4
860,2022-03-06T13:34:49Z,4811,5
860,2022-03-06T13:34:53Z,54136,5
860,2022-03-06T13:34:53Z,54136,4
860,2022-03-06T13:46:21Z,22893,5
860,2022-03-06T13:46:21Z,22893,4
860,2022-03-06T13:47:29Z,13959,5
860,2022-03-06T13:47:51Z,27383,5
860,2022-03-06T13:58:51Z,32256,5
860,2022-03-06T13:58:51Z,32256,5
860,2022-03-06T13:59:13Z,43060,5
861,2022-05-04T04:20:34Z,41144,3
861,2022-05-04T04:20:34Z,41144,3
862,2022-04-30T10:34:42Z,48160,3
862,2022-04-30T10:34:42Z,48160,3
862,2022-04-30T10:40:17Z,2553,3
862,2022-04-30T10:40:17Z,2553,3
862,2022-04-30T10:41:59Z,32686,3
862,2022-04-30T10:44:56Z,43869,3
862,2022-04-30T10:47:01Z,29200,3
862,2022-04-30T10:47:04Z,59076,3
862,2022-04-30T10:47:05Z,29200,3
862,2022-04-30T10:50:59Z,56803,3
862,2022-04-30T10:50:59Z,56803,3
863,2022-04-04T18:24:13Z,30204,5
863,2022-04-04T18:24:13Z,30204,3
863,2022-04-04T18:24:22Z,54955,3
863,2022-04-04T18:24:22Z,54955,3
863,2022-04-04T18:24:55Z,18854,3
863,2022-04-04T18:25:12Z,29311,3
863,2022-04-04T18:27:13Z,4625,3
863,2022-04-04T18:27:13Z,4625,3
864,2022-04-10T11:25:48Z,51282,5
864,2022-04-10T11:25:48Z,51282,5
865,2022-03-14T00:45:20Z,55772,3
865,2022-03-14T00:45:20Z,55772,3
866,2022-03-11T07:17:50Z,58846,5
867,2022-04-13T17:30:57Z,22323,3
867,2022-04-13T17:30:57Z,22323,3
867,2022-04-13T17:31:33Z,48811,3
867,2022-04-13T17:31:33Z,48811,3
868,2022-03-05T06:53:59Z,51869,5
868,2022-03-05T06:53:59Z,51869,4
868,2022-03-05T06:57:48Z,41417,3
868,2022-03-05T06:57:48Z,41417,3
869,2022-03-17T01:16:53Z,56712,3
869,2022-03-17T01:16:53Z,56712,3
869,2022-03-17T01:25:17Z,41398,3
869,2022-03-17T01:25:17Z,41398,3
869,2022-03-17T01:25:57Z,6248,5
869,2022-03-17T01:26:13Z,42206,5
869,2022-03-17T01:26:17Z,47279,5
869,2022-03-17T01:26:20Z,41235,4
869,2022-03-17T01:27:41Z,6248,5
869,2022-03-17T01:27:41Z,31634,5
869,2022-03-17T01:27:41Z,31634,5
869,2022-03-17T01:32:02Z,62391,3
869,2022-03-17T01:32:02Z,62391,3
869,2022-03-17T01:33:00Z,37834,3
869,2022-03-17T01:33:00Z,37834,3
869,2022-03-17T01:37:16Z,50587,3
869,2022-03-17T01:37:16Z,50587,3
869,2022-03-17T01:38:15Z,47279,5
869,2022-03-17T01:38:15Z,47279,5
869,2022-03-17T01:38:49Z,52590,5
869,2022-03-17T01:38:49Z,52590,5
869,2022-03-17T01:47:07Z,31634,5
869,2022-03-17T01:47:07Z,31634,5
869,2022-03-17T01:47:08Z,3650,5
869,2022-03-17T01:47:09Z,31634,5
869,2022-03-17T02:21:57Z,44466,4
870,2022-03-17T04:47:05Z,41398,3
870,2022-03-17T04:47:05Z,41398,3
870,2022-03-17T04:49:29Z,26268,3
870,2022-03-17T04:49:29Z,26268,3
870,2022-03-17T04:52:44Z,26268,3
870,2022-03-17T04:52:44Z,26268,3
871,2022-03-18T01:04:46Z,19607,3
871,2022-03-18T01:04:46Z,19607,3
871,2022-03-18T01:07:00Z,31634,5
871,2022-03-18T01:07:00Z,31634,5
872,2022-03-15T23:24:04Z,54741,5
872,2022-03-15T23:24:04Z,54741,4
872,2022-03-15T23:24:17Z,56974,5
873,2022-05-24T18:15:14Z,20285,5
873,2022-05-24T18:15:14Z,20285,4
873,2022-05-24T18:15:21Z,54798,4
873,2022-05-24T18:15:27Z,20285,5
873,2022-05-24T18:15:27Z,20285,4
873,2022-05-24T18:15:39Z,15067,4
873,2022-05-24T18:15:43Z,20285,5
873,2022-05-24T18:15:43Z,20285,4
873,2022-05-24T18:16:00Z,18736,4
873,2022-05-24T18:16:08Z,20285,5
873,2022-05-24T18:16:08Z,20285,4
873,2022-05-24T18:16:24Z,20285,5
873,2022-05-24T18:16:24Z,20285,4
873,2022-05-24T18:16:30Z,48783,5
873,2022-05-24T18:16:30Z,48783,4
873,2022-05-24T18:16:58Z,20285,5
873,2022-05-24T18:16:58Z,20285,4
874,2022-04-22T20:59:43Z,52440,5
875,2022-03-09T02:33:47Z,50012,3
875,2022-03-09T02:33:47Z,50012,3
875,2022-03-09T02:39:36Z,21113,5
875,2022-03-09T02:40:15Z,21113,5
875,2022-03-09T02:40:27Z,56012,4
875,2022-03-09T02:41:13Z,13216,4
875,2022-03-09T02:41:53Z,54098,5
875,2022-03-09T02:42:06Z,10893,4
875,2022-03-09T02:42:26Z,4941,5
875,2022-03-09T02:42:36Z,59850,4
875,2022-03-09T02:42:47Z,62030,4
875,2022-03-09T02:43:07Z,35141,5
875,2022-03-09T02:43:23Z,26383,4
875,2022-03-09T02:47:00Z,15448,5
875,2022-03-09T02:47:30Z,5266,4
875,2022-03-09T02:47:44Z,17807,4
875,2022-03-09T02:47:58Z,47304,5
876,2022-03-09T04:15:21Z,43435,4
876,2022-03-09T04:16:06Z,41480,5
876,2022-03-09T04:16:35Z,54028,4
876,2022-03-09T04:17:20Z,3461,4
876,2022-03-09T04:18:13Z,54818,4
876,2022-03-09T04:18:28Z,3461,4
876,2022-03-09T04:18:55Z,23398,5
876,2022-03-09T04:19:06Z,1367,5
876,2022-03-09T04:19:42Z,10412,4
876,2022-03-09T04:21:07Z,16291,4
876,2022-03-09T04:21:29Z,2821,5
876,2022-03-09T04:21:46Z,60610,4
876,2022-03-09T04:23:10Z,31864,4
876,2022-03-09T04:23:34Z,60610,4
876,2022-03-09T04:23:39Z,6831,5
876,2022-03-09T04:24:26Z,9263,4
876,2022-03-09T04:24:37Z,9071,5
876,2022-03-09T04:24:44Z,14979,4
876,2022-03-09T04:24:56Z,19965,5
876,2022-03-09T04:25:23Z,47653,5
876,2022-03-09T04:25:45Z,16059,4
877,2022-03-09T05:32:38Z,7836,3
877,2022-03-09T05:32:38Z,7836,3
877,2022-03-09T05:38:35Z,7836,3
877,2022-03-09T05:38:35Z,7836,3
877,2022-03-09T05:39:26Z,27599,3
877,2022-03-09T05:40:25Z,56331,3
877,2022-03-09T05:40:25Z,56331,3
878,2022-04-16T20:19:35Z,7130,3
878,2022-04-16T20:19:35Z,7130,3
878,2022-04-16T20:22:09Z,4989,3
878,2022-04-16T20:22:09Z,4989,3
878,2022-04-16T20:23:29Z,54683,3
878,2022-04-16T20:23:31Z,4989,3
879,2022-04-25T02:47:57Z,12217,3
879,2022-04-25T02:47:58Z,12217,3
879,2022-04-25T02:50:05Z,4740,5
879,2022-04-25T02:50:05Z,4740,5
879,2022-04-25T02:50:48Z,32921,5
879,2022-04-25T02:51:25Z,42153,5
879,2022-04-25T02:51:25Z,42153,5
879,2022-04-25T02:52:14Z,15448,5
879,2022-04-25T02:52:14Z,15448,5
879,2022-04-25T02:53:39Z,7489,4
879,2022-04-25T02:53:39Z,7489,4
879,2022-04-25T02:55:16Z,43461,5
879,2022-04-25T02:55:16Z,43461,4
879,2022-04-25T02:55:45Z,58361,4
879,2022-04-25T02:56:08Z,7489,4
879,2022-04-25T02:56:08Z,7489,4
879,2022-04-25T02:56:11Z,56149,4
879,2022-04-25T02:56:24Z,49104,5
879,2022-04-25T02:56:34Z,43461,5
879,2022-04-25T02:56:45Z,9433,5
879,2022-04-25T02:57:10Z,53534,5
879,2022-04-25T02:57:19Z,20510,4
879,2022-04-25T02:57:42Z,4225,5
879,2022-04-25T02:57:57Z,15867,5
879,2022-04-25T02:58:44Z,4753,4
879,2022-04-25T02:58:54Z,36603,4
879,2022-04-25T02:59:30Z,58361,4
879,2022-04-25T02:59:33Z,58361,4
879,2022-04-25T03:00:15Z,49104,5
879,2022-04-25T03:00:15Z,49104,5
880,2022-04-11T18:57:49Z,8306,5
880,2022-04-11T18:57:49Z,8306,4
880,2022-04-11T18:58:20Z,10750,5
880,2022-04-11T18:59:55Z,1999,5
880,2022-04-11T18:59:55Z,1999,4
881,2022-05-18T18:33:53Z,9269,3
881,2022-05-18T18:33:53Z,9269,3
881,2022-05-18T18:37:07Z,19544,3
881,2022-05-18T18:37:07Z,19544,3
881,2022-05-18T18:40:17Z,37638,3
881,2022-05-18T18:40:17Z,37638,3
881,2022-05-18T18:42:57Z,40639,3
881,2022-05-18T18:42:57Z,40639,3
882,2022-04-03T23:36:20Z,24561,5
882,2022-04-03T23:36:20Z,24561,3
882,2022-04-03T23:36:58Z,24561,5
882,2022-04-03T23:36:58Z,24561,3
882,2022-04-03T23:37:02Z,28697,5
882,2022-04-03T23:37:02Z,28697,3
882,2022-04-03T23:37:07Z,2211,5
882,2022-04-03T23:37:07Z,2211,3
882,2022-04-03T23:39:41Z,33964,3
882,2022-04-03T23:39:41Z,33964,3
882,2022-04-03T23:40:58Z,56274,5
882,2022-04-03T23:40:58Z,56274,4
882,2022-04-03T23:44:32Z,4809,3
882,2022-04-03T23:44:32Z,4809,3
882,2022-04-03T23:44:56Z,57219,3
882,2022-04-03T23:45:18Z,51675,5
883,2022-04-24T16:19:05Z,45477,5
883,2022-04-24T16:19:05Z,45477,5
883,2022-04-24T16:19:57Z,52834,5
883,2022-04-24T16:20:38Z,14451,5
883,2022-04-24T16:20:46Z,14451,5
883,2022-04-24T16:20:52Z,14451,5
883,2022-04-24T16:21:00Z,13625,5
883,2022-04-24T16:21:08Z,14451,5
883,2022-04-24T16:21:24Z,14451,5
883,2022-04-24T16:22:02Z,41887,5
883,2022-04-24T16:22:02Z,41887,4
883,2022-04-24T16:22:39Z,28697,5
883,2022-04-24T16:23:21Z,9186,5
883,2022-04-24T16:23:23Z,45614,5
883,2022-04-24T16:23:25Z,45614,5
883,2022-04-24T16:23:27Z,41315,5
883,2022-04-24T16:23:27Z,41315,4
883,2022-04-24T16:23:32Z,61237,5
883,2022-04-24T16:23:40Z,61237,5
883,2022-04-24T16:24:27Z,33836,5
883,2022-04-24T16:24:55Z,61237,5
883,2022-04-24T16:24:59Z,61237,5
883,2022-04-24T16:25:26Z,41887,4
883,2022-04-24T16:25:26Z,41887,4
883,2022-04-24T16:44:49Z,7131,5
883,2022-04-24T16:44:49Z,7131,5
883,2022-04-24T16:49:03Z,23108,5
883,2022-04-24T16:49:03Z,23108,5
883,2022-04-24T16:49:27Z,13625,5
883,2022-04-24T16:49:27Z,13625,5
883,2022-04-24T16:50:01Z,30842,5
883,2022-04-24T16:50:01Z,30842,5
883,2022-04-24T16:50:40Z,8890,5
883,2022-04-24T16:50:40Z,8890,5
883,2022-04-24T16:51:38Z,60034,5
883,2022-04-24T16:51:38Z,60034,5
883,2022-04-24T16:52:16Z,12085,5
883,2022-04-24T16:52:16Z,12085,5
883,2022-04-24T16:52:49Z,24592,5
883,2022-04-24T16:52:49Z,24592,5
883,2022-04-24T16:53:25Z,52197,5
883,2022-04-24T16:53:25Z,52197,4
884,2022-04-25T20:27:19Z,1479,5
884,2022-04-25T20:28:39Z,58990,5
884,2022-04-25T20:28:39Z,58990,4
885,2022-04-06T21:20:51Z,51044,3
885,2022-04-06T21:20:51Z,51044,3
886,2022-03-16T18:59:09Z,20395,5
886,2022-03-16T18:59:09Z,20395,4
886,2022-03-16T19:00:42Z,31817,5
886,2022-03-16T19:00:42Z,31817,4
886,2022-03-16T19:00:52Z,14698,5
887,2022-05-24T20:17:45Z,37323,4
888,2022-04-04T21:39:57Z,47214,3
888,2022-04-04T21:39:57Z,47214,3
889,2022-03-29T23:56:43Z,45885,3
889,2022-03-29T23:56:43Z,45885,3
889,2022-03-29T23:58:48Z,32622,3
889,2022-03-29T23:58:48Z,32622,3
889,2022-03-30T00:00:34Z,45885,3
889,2022-03-30T00:00:34Z,45885,3
890,2022-05-06T05:54:59Z,22429,5
890,2022-05-06T05:54:59Z,22429,3
890,2022-05-06T05:55:05Z,25067,5
890,2022-05-06T05:55:05Z,25067,3
890,2022-05-06T05:55:16Z,22429,5
890,2022-05-06T05:55:16Z,22429,3
890,2022-05-06T05:55:33Z,8532,5
890,2022-05-06T05:55:33Z,8532,3
890,2022-05-06T05:56:04Z,22429,5
890,2022-05-06T05:56:04Z,22429,3
890,2022-05-06T05:56:15Z,56786,3
890,2022-05-06T05:56:15Z,56786,4
890,2022-05-06T05:57:20Z,24669,5
890,2022-05-06T05:57:20Z,24669,3
890,2022-05-06T05:58:06Z,56786,3
890,2022-05-06T05:58:06Z,56786,4
890,2022-05-06T06:00:50Z,8652,3
890,2022-05-06T06:00:50Z,8652,3
890,2022-05-06T06:31:47Z,9760,5
890,2022-05-06T06:31:47Z,9760,3
890,2022-05-06T06:31:55Z,5865,5
890,2022-05-06T06:31:55Z,5865,3
891,2022-05-09T01:19:27Z,35965,5
891,2022-05-09T01:19:34Z,7617,5
891,2022-05-09T01:19:34Z,7617,4
891,2022-05-09T01:19:44Z,62581,5
891,2022-05-09T01:19:44Z,62581,4
891,2022-05-09T01:19:57Z,34576,5
891,2022-05-09T01:20:22Z,16821,5
891,2022-05-09T01:20:42Z,49372,5
892,2022-04-11T23:22:54Z,19714,3
892,2022-04-11T23:22:54Z,19714,3
893,2022-05-15T22:09:56Z,2857,3
893,2022-05-15T22:09:56Z,2857,3
893,2022-05-15T22:13:25Z,7950,3
893,2022-05-15T22:13:25Z,7950,3
893,2022-05-15T22:13:50Z,22559,3
893,2022-05-15T22:13:50Z,22559,3
894,2022-05-18T01:41:09Z,15520,5
895,2022-05-21T06:03:18Z,34456,3
895,2022-05-21T06:03:18Z,34456,3
895,2022-05-21T06:05:19Z,34456,3
895,2022-05-21T06:05:19Z,34456,3
896,2022-05-24T21:01:12Z,13733,5
896,2022-05-24T21:01:23Z,44316,5
896,2022-05-24T21:01:23Z,44316,4
896,2022-05-24T21:01:50Z,7899,5
896,2022-05-24T21:01:53Z,31689,5
896,2022-05-24T21:01:53Z,31689,4
896,2022-05-24T21:02:23Z,52779,5
896,2022-05-24T21:02:30Z,52779,5
896,2022-05-24T21:03:31Z,47912,5
896,2022-05-24T21:03:31Z,47912,4
896,2022-05-24T21:03:35Z,31122,5
896,2022-05-24T21:09:25Z,48983,3
896,2022-05-24T21:09:25Z,48983,3
896,2022-05-24T21:11:28Z,27933,5
896,2022-05-24T21:11:31Z,31122,5
896,2022-05-24T21:11:38Z,33657,4
896,2022-05-24T21:11:41Z,31122,5
896,2022-05-24T21:11:41Z,31122,5
896,2022-05-24T21:11:53Z,47664,5
896,2022-05-24T21:11:55Z,31122,5
896,2022-05-24T21:12:01Z,59611,5
896,2022-05-24T21:12:36Z,34272,5
896,2022-05-24T21:13:18Z,34272,5
896,2022-05-24T21:13:22Z,31122,5
897,2022-03-09T19:39:35Z,36553,5
897,2022-03-09T19:40:16Z,15184,5
897,2022-03-09T19:40:29Z,37848,5
897,2022-03-09T19:40:29Z,37848,4
897,2022-03-09T19:40:52Z,15184,5
897,2022-03-09T19:41:03Z,22961,5
897,2022-03-09T19:41:16Z,16865,5
897,2022-03-09T19:41:39Z,22961,5
897,2022-03-09T19:52:58Z,6590,3
897,2022-03-09T19:52:58Z,6590,3
897,2022-03-09T19:53:32Z,36553,5
897,2022-03-09T19:53:32Z,36553,5
897,2022-03-09T19:53:38Z,28776,5
897,2022-03-09T19:53:38Z,28776,5
897,2022-03-09T19:55:25Z,36553,5
897,2022-03-09T19:55:25Z,36553,5
897,2022-03-09T19:56:24Z,36553,5
897,2022-03-09T19:56:24Z,36553,5
897,2022-03-09T19:57:21Z,36553,5
897,2022-03-09T19:57:21Z,36553,5
897,2022-03-09T19:57:46Z,2750,5
897,2022-03-09T19:57:51Z,35393,5
897,2022-03-09T19:58:20Z,36553,5
897,2022-03-09T19:58:20Z,36553,5
897,2022-03-09T19:59:56Z,28776,5
897,2022-03-09T20:04:45Z,49791,3
897,2022-03-09T20:04:45Z,49791,3
897,2022-03-09T20:05:57Z,796,5
897,2022-03-09T20:06:24Z,58047,5
897,2022-03-09T20:06:24Z,58047,4
897,2022-03-09T20:06:52Z,58888,5
897,2022-03-09T20:07:06Z,8746,5
897,2022-03-09T20:07:06Z,8746,4
897,2022-03-09T20:07:20Z,58888,5
897,2022-03-09T20:07:50Z,45923,5
897,2022-03-09T20:07:50Z,45923,4
897,2022-03-09T20:08:13Z,44596,5
897,2022-03-09T20:08:13Z,44596,5
897,2022-03-09T20:09:17Z,58650,5
897,2022-03-09T20:09:18Z,58650,5
898,2022-05-21T15:44:58Z,12466,5
898,2022-05-21T15:45:37Z,41999,5
898,2022-05-21T15:45:37Z,41999,4
898,2022-05-21T15:45:59Z,46978,5
898,2022-05-21T15:46:14Z,41999,5
898,2022-05-21T15:46:14Z,41999,4
898,2022-05-21T15:48:04Z,9750,5
898,2022-05-21T15:48:04Z,9750,5
898,2022-05-21T15:48:18Z,40357,5
898,2022-05-21T15:49:56Z,41999,5
898,2022-05-21T15:49:56Z,41999,4
898,2022-05-21T15:50:16Z,46978,5
898,2022-05-21T15:50:19Z,41999,5
898,2022-05-21T15:50:19Z,41999,4
898,2022-05-21T15:50:22Z,9750,5
898,2022-05-21T15:50:22Z,9750,5
